Date,Cash,Holdings,Equity,OpenPositions
2026-02-27,82097.78,44058.29,126156.07,5
2026-03-02,81402.34,43825.71,125228.05,5
2026-03-04,86832.08,38660.85,125492.93,4
2026-03-05,86832.08,39679.25,126511.33,4
2026-03-06,48210.01,77934.84,126144.85,8
2026-03-09,76467.73,47452.4,123920.13,5
2026-03-10,95649.03,28708.1,124357.13,3
2026-03-11,59110.42,64831.1,123941.52,7
2026-03-12,47674.0,76861.4,124535.4,8
2026-03-13,28404.85,91920.12,120324.97,10
2026-03-16,73729.98,46446.96,120176.94,5
2026-03-17,82466.93,37982.15,120449.08,4
2026-03-18,72525.0,48143.97,120668.97,5
2026-03-19,64029.2,55298.1,119327.3,6
2026-03-20,92633.27,27116.65,119749.92,3
2026-03-23,28157.96,88339.75,116497.71,10
2026-03-24,108613.17,9327.2,117940.37,1
2026-03-25,98727.3,19250.8,117978.1,2
2026-03-27,78955.94,38172.65,117128.59,4
2026-03-30,97376.9,19095.2,116472.1,2
2026-04-01,107546.32,9099.6,116645.92,1
2026-04-02,107546.32,9098.0,116644.32,1
2026-04-06,87966.26,28536.75,116503.01,3
2026-04-07,97652.62,19178.7,116831.32,2
2026-04-08,88123.1,28980.8,117103.9,3
2026-04-09,78312.6,38940.1,117252.7,4
2026-04-10,78312.6,39404.8,117717.4,4
2026-04-13,68703.0,49337.2,118040.2,5
2026-04-15,70436.69,47769.2,118205.89,5
2026-04-16,70436.69,47250.2,117686.89,5
2026-04-17,98204.7,19538.0,117742.7,2
2026-04-20,98204.7,19662.8,117867.5,2
2026-04-21,98204.7,19547.2,117751.9,2
2026-04-22,98204.7,19772.0,117976.7,2
2026-04-23,108698.19,9365.6,118063.79,1
2026-04-24,82364.89,35762.7,118127.59,4
2026-04-27,82364.89,36077.3,118442.19,4
2026-04-28,92402.38,26121.7,118524.08,3
2026-04-29,92402.38,26383.9,118786.28,3
2026-04-30,100638.94,18262.3,118901.24,2
2026-05-01,100638.94,18262.3,118901.24,2
2026-05-04,109729.84,9395.2,119125.04,1
2026-05-05,102397.51,16674.7,119072.21,2
2026-05-06,102397.51,17082.1,119479.61,2
2026-05-07,79437.57,40047.1,119484.68,5
2026-05-08,81811.57,37773.5,119585.07,5
2026-05-11,73102.07,45719.5,118821.57,6
2026-05-12,95462.08,22929.0,118391.08,3
2026-05-13,111135.39,7141.4,118276.79,1
2026-05-14,94741.72,23326.3,118068.02,3
2026-05-15,77697.34,39269.0,116966.34,5
2026-05-18,84247.38,32448.65,116696.03,4
2026-05-19,84247.38,32660.15,116907.53,4
2026-05-20,74445.59,43133.1,117578.69,5
2026-05-21,66304.46,51981.6,118286.06,6
2026-05-22,66304.46,52508.45,118812.91,6
2026-05-25,66304.46,52344.3,118648.76,6
2026-05-26,30105.82,89138.22,119244.04,10
2026-05-27,30105.82,90493.91,120599.73,10
2026-05-28,30105.82,90493.91,120599.73,10
2026-05-29,40994.62,78279.77,119274.39,9
2026-06-01,49764.29,68435.57,118199.86,8
2026-06-02,83904.41,33990.7,117895.11,4
2026-06-03,83904.41,34010.78,117915.19,4
2026-06-04,81383.74,35731.2,117114.94,4
2026-06-05,81383.74,35313.43,116697.17,4
2026-06-08,80675.82,35816.57,116492.39,4
2026-06-09,89968.02,26701.1,116669.12,3
2026-06-10,89968.02,26560.2,116528.22,3
2026-06-11,77988.44,38540.6,116529.04,4
2026-06-12,68333.19,48258.5,116591.69,5
2026-06-15,32204.9,83744.55,115949.45,9
2026-06-16,22283.99,93863.55,116147.54,10
2026-06-17,22283.99,93759.8,116043.79,10
2026-06-18,22283.99,95213.1,117497.09,10
2026-06-19,23070.93,94231.98,117302.91,10
2026-06-22,30603.39,88026.99,118630.38,9
2026-06-23,33539.8,84819.69,118359.49,9
